Job Title,Company,Location,Salary($),Job-Type,Job-Description,Raw_Link
TARS - Machinery Maintenance Mechanic,QinetiQ,"Marfa, TX 79843",Not Provided,Full-time,"Much of our work contributes to innovative research in the fields of sensor science, signal processing, data fusion, artificial intelligence (AI), machine…",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BstQ1cHHlvfYhSwKW5jdz4zt04CF6fXBYCw07jciM2M5tVknVIitWGkINCdTcrGiE826ZcqmeCiySP3RicK5RxbJ6wJVZnTZnpD9QCG2sJHtzPfF50hAMEaABP5ksIooWVw4Vq8xYQO2QYDge0FS2XzDOjROi3dbux_WgawxBpo7Hbo1qQrBD7RWqSFx2rqT4RhhI7usUWD68RZr53K6BE7kDqTq5OUdanUFyOxbuOqonBfwxA00zooN2k16_8Fzps1U9foYegig7BNu5BfaFIbE5xIXRP95SOqNm5b888BagJo7bQESeI4YESmo6e8-zw2Y8NDZ_f0Jcf9-G9WO4yrDchvtZvwRup_BxlshrqyuJ6C-61I4Y7vQcDn3o8gRYR7-QjNUNxm-fMCVoZt3Pb74ymvJpAbmutWzMeGU7NP5N9xA7nBmYqay_rwGr2GjYgJEA7MEDA0GVx1jakrxFN7OW8Uv1U_nHg9SOQslDLAj0vmHnFWfydwEBkaxd1XsPAK56NW6y4yuJpmnU29ibHmlzQ_FRdBt_WhGriNBQf7kZEoB7hY4GZ-AmTrOLodufchDyNtjjDm5cVVsiKeXEgOdxG5Iu3o6S8lE2ddlPgpy46wjj80E2Mmk2Jvf0gBNNRMVYSZJnXcdOf3EMLD59H7i1F0covOjs=&xkcb=SoDD6_M3-sfPd9SU9Z0ObzkdCdPP&camk=nUmJqO2E8rjeIqyXENpptw==&p=4&fvj=0&vjs=3
"Director, Data Architecture",Insurity,Remote,"$130,000 - $170,000 a year",Not Provided,"Be an expert in one or more areas across the Data & Analytics domain including data analytics, data integration, business intelligence, artificial intelligence …",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C2YNyQh3GFAwQ-dyuiZmvfa2S_250bNGRBUZFpswMPsXcMcw7j4OwuCwot0f7_3CStRURn2rH6RIsPv2n_opzri3-SW-kBZWpnuWDMFtD6yoxAjl8mCzKN-s38AUrUYnCJ3h-gLqH4HW7WPh67rIvbGbFHUkdTMjGWEqocugIQSeM59F6q5RJQM-MuUFijfxWETo1Ry1eAajizA9dtWLftRzrFPkv_5HmLymBWAgpNWY8Rt05rjpfPB3vWxyaljn5ql6Ohid5LNcqvYF5_nfwCh3w-IObovHlaif2pHYV9-ISSBuKgmXOc0iHdf_R8iS5k2HU2TRsE0B-mrHIokXMaQeO9eFDU6qlFH3WD6nCtTRHgU8NJzwoeFmGTKJgCQ0golpNwyev_yDA655v_hluswKVyBASfUfgnn2Gb9ssv0mypaijc9gXFSegSAQ6iiqiigX_G1Xykpfw4j6nat6Qi4TgsJGdssUzmN0KTJYBAuetVXYgBmm7ITNq3Qh077Eytw_QPv1vC_kpxXApSpFmNUbNEl8srePcbHSkYQEU4YB1tyksV5ciwPXbTwayzwIAXl57LdN2KTumBIU8pxm1S2IBnWAFRPhsussOHGCk1O6qSCj92BKCq4FloMZ7S3LpwXWE6h7VaSf_aIIsUvu35kNRHnTItW1BXW_TXtRtwobNJ1frg6qFb&xkcb=SoBe6_M3-sfPd9SU9Z0NbzkdCdPP&camk=tQsC0y0u1Lr3wSThIsfJ4w==&p=5&fvj=0&vjs=3
Business Development Representative,ADECCO,"Morrisville, NC",$40.00 - $44.80 an hour,Not Provided,Focused on a bold vision to deliver smarter technology for all; Built on its success as the world’s largest PC company by further expanding into growth areas…,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0CsARmfH1XNQTa22oGIIJ18FtyAjbQsgfeQZpddTLaeHlxlp7w6_irGi57W35HTJALjIqegi8TosabCpyksLAWX8yZV20PzkuiWzKehhCvYFlgEhxhgonaPctvlR1mJE2HNdIvDUgn8CR0TtXsELvHJ4PJA6PVXH9sCoEuQ8u_zAKLBO3T4xZCvGsNFqSwqajAkqsSACWMP0ak1odIxwagtJvSIu7VjtAGjxnmZ1-5ylm6FJq3dAvbdCcMJkOwxI2INrbtX5alHbwRUBCRMilEbUwcPEOiKtpUx6Y8-660X7wjceVtZ80Y469gfsdDA7amPSQwX1YWX0T6JPnM_s57zmjBfMbT3TpL3DGnXuBaMbJYfr7-6spAlzXdi3fKM5EfE1reE83ct8cm44_gWV8SbX5788v0kIHFt70JGGHUjiQeSS7IEC09PMCLiQ51jxIXHEC9UjC28_h14ZKKXdqO7_uyNTYbsIwl6IqYabqpYMGEtyoQNNEHLw0FRaSTOvzLvfSTr1ld2TXWh4Dnw7shCuig7Kt4pv8We5KEyKcjH5HWGRYJxpQjnw-DPdrWQ0d_Abv7-4DBxC-19mQmv2pYo3l2noCWE_ThybcGgePs1N0Teb3azC68YJTVnNLF8IpUJ9emWUV2MA6VIsVIFWyOIFSX8J0A8Tk4ofyNoBswZzBwvOrPTfICv7CpAejVd4vyzhGkHmrYlwGu2IM4AUNN-Y6qakexO3oGzcyMkmkG4YZZflDs93FMPJZp5fwXJxhU8JHW51ZNvaw==&xkcb=SoDq6_M3-sfPd9SU9Z0MbzkdCdPP&camk=f416UQcMBpARGcKSrjotKA==&p=6&fvj=0&vjs=3
Staff Computer Vision Engineer,Motion Recruitment,"Irvine, CA 92602","$190,000 - $220,000 a year",Full-time,We are a fast-moving Gaming Analytics start-up that works with eSports teams and game studios to provide data-driven insights on users’ gameplay.,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0DlG8eQ-E_eElbjQUAvh1Po9TMRdgcP7wLVIjfv-ORu9JgO3eKYfgel2s47D-0NuUV4mHpNO_RBxlFZPbemsdAZaTw1vVVYzLer0en9NQsAbBHilU5WR4wCfs45Li2Z7SHD9zEBj5JGfjH6hEwdBUKPL7sfCPWId3n8T7zB7U76q4_PhQtcJqYUMuWr-8pMukiA5G214UKGZKsFno5I8bbjoLQiLNDYNbxKNxPzKt-FmYAH5iYD9xnu2_56sXPrC91pVdUSkqAXhjs7Ipq4MFFDHcjnTI7sxpnF43lJq51xC9ZezZnTC7_hKg_sovqU8u36apfKmQMtj-2-zxuVzPPEZe3486F3Kj8QplLOUtpSqLrM_qFt_TZZ1fj2G-b2IVsQ9I5LfNMpdnVxWdlCFLr0chCNIwLL2Bak1_MVKrbZpMGihTTtUtpquMiv-kqwKIJc4DKvNVi9owFBN35HORY4JXjkdAFaNAt3r13kl9EtXo3_ASp65JIi7vO9QAQYVuKHXsWwl97sTT1apzGzZxyzdBPa6PW4ItYPOmqWO0R8P60gB2t2Bn3wMwdRlSrc486QFl20g7AaCwQ011yn_79KNdF2FZQ4HKnSzGD-zsj7gC8Gmc8x0tKZUBEY8whq78co3RhtgqK4Pu4ogB8eeFaik8EkZ0hDE2Vg8vkULKFTvnaQIGJgcGBF8eKLA0YhTxPJjbivQqIKLBwnKj6gY43zcmeEaBPPHXQ6zAMhD0qWDrUgH8plYEv1YbiYzC9ttz8YGg16D5pEo_bQCmuGI_wZfSQbWBJh9kw9aOsKS5XJsE66Lu1i26pv9VaB7KQNKZxQ2wUhPELVEzZHhhqA1ESbskl53fWF1YvgZN5dxFNzApby9ilw7r1MXp1WJPP3XF1F-7jiUfKgD5EoNFI8vFg2KmP1UE2W3cz11HiKZ-jhfhKcMPvk7MuZf7EZYNIz5OgnbfpVP4ja79aGAfUZdIbKvbpgjGW3UV1CNMUppIvzvZChlUgwrVUt&xkcb=SoAD6_M3-sfPd9SU9Z0DbzkdCdPP&camk=H-lBaXMUocKZ3rvXdkQH-Q==&p=7&fvj=0&vjs=3
Sr Lead Software Engineer,JPMorgan Chase & Co,"Jersey City, NJ 07310 (The Waterfront area)","$171,000 - $260,000 a year",Full-time,"Demonstrated knowledge of software applications and technical processes within a technical discipline (e.g., cloud, artificial intelligence, machine learning,…",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0AF_nh5ZfsFsBmdMtl0VmSp3qr0hiO0v4aMZualv0QEXwqXwKBnae74ANmvVpQ0zTIo0E8R0NUGFvWpDdVsi5GsAN0IlkMZaqELi7KbZ5uyArz0x-zOHXsdgyzrzVJKr9aI1SEo9d_iO5F26hfEd-F4OmvyBxAZ_6JVJuVHZrgo8wjndp7RSfSOMTGmmqcAozlOGFZ7EcKkC_OdVGcmRcewm-kJbYJb1Gro7veU-y4ilumAYAVjdoqhZhWGmxHKwEZbRMGiDqy-oWC0dIfiQExCyWwjAf6LJNduYBHi0iWNBNes2LV3pcWKpzYzwaR6PZtr8IWN57XOL5bRwX-T1QiGENOUGZ0PS30Sbkqt5R3mxaFCxfB2K_n18hT_vkCvZxFYFyjDYtZaOUSU57vhUxpn2iYYXSpQehOPjoyBbBq6rrzyE9Xt1Dd-911oac1tFHFIzftV1bW3p3W5p9oGigLmlx6-9w1E3qYWIpML1ntpqFV9E0tQYpLXjZ9SPAcAI1EtmqhkeWjJ7i87VDNYwxnomPPJZ-9DUOmgOPWLHGTqCD_9VA9F91Mz3DVzLlHs87hRNadsHBtqmdTBZkV_aetKk1qpdn-bc3X63W8WleRtSJutxhjy8WsJf0DXlyaA96WLjY-M-2dWNBnZUF49drxX0v1mig6fGjxQjneccEduf-JsvqEZ1T5g-NZWJGExENkNa8zPmNLoLcL7-cuRjUmMYDI6EMzJpFIU71KbxkHnV-6hJuK7cU6UCQ7z1pjvnVPJRjcy8lWOkJTQWfS4WXGA9ugAWzl4iTYqTUnauIwZOW5-rkkW6uNA6HDJkzQRdq5QcX9SAtmkhoM0Z11P0Mn9TWd-skxOX81PPlWIHYoYlihUCMK6N7g37-PRXm2EUA7bi2skYJJ9F83cyOh70Na98jBa40kVdrVXgCye9iRubnnsgNPb_QJGIJcF7jnMi0YtYWOu6YcqLBtHU9Hv1NZ0D35dYHa2yxjs2GGjVxpSfMZT7x1ILy0K7PBdwW1XiX8MmbnprcbOGaR9CSRa_yeqr9cYjjcPxXpbsyfkhg0SFYGZzanV44aj8yM0e-4keJWelfhJRFCDoL_2ALOJJuIaRUnHu6r1S08UgpIzu3asoOC53XherqiA7W75e5b7RpnNO4eGSDLWrtcL1G-C4QlTmw63szrGMCUc51-1PhswPsGQzpZ2vnHz_Nfs3GD6QOOc8HmMNbfRbIDobMBLDJj5cPCfIVDsbgJrrFpLcbMyuBE1PsYnAYCrU0MDa4bKtyTBU1csZe4dMOKXOdXOPJnoQltk0mS8Gvi6T9H_HExhKOX-1-5w2XiPQL2voWcNCXkDwHDgRWBr19uo7LersAXz&xkcb=SoC36_M3-sfPd9SU9Z0CbzkdCdPP&camk=4HOcmqOLYrBqfgxFuoal7g==&p=8&fvj=0&vjs=3
"Advanced Practice Clinician, Primary Care, Eugene, OR",Optum,"Portland, OR 97086",Not Provided,Full-time +1,"Choose What Practice Model Works Best for You!
As a part of Optum, the largest network of medical groups in the country, Oregon Medical Group is seeking Nurse…",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BWpgndjYL01xMr26yTqLCDFb3b3BUdaEwmMV3w6lpNxQlF9nfElD1_UcCEZeahMAyxlGtDAo9E95zULo5CnbGtFfmSwwTiO8w0eLTSUU3eGTTFjyJodIhRXfb1mNyueTfGxdhQ-BQPqSccnAMUD-SwELOF85rmpjgNYYBsgsNrJTIqR42r30soKY9K397FgH9MEiAvncM-I3KfBaavaRkBXUqy26CsT_QkQasY9uy18Klk_V_SIeXjCJW-4nRrL0IY-NU6LnFalPmB1EN71EfKvtPHdSVWyzAdCVOeO2XP7ILoLsTwJ4jZh083qGxRcOqOz8vMyM5JLf94B047RZzjCFLSBBZV9JXOShSUNdtRBPxEH40Iqu3t_ZjPjzeJNZQ23EVVvEmZIJ4HEhB3MHHt0cFRANdfjt2DlCKtbRUK1oe_JwH9rKdGJFkNXtnaHnKK6F01p-NaeLmlnEYyqRoDzqwXZVtaC8TUPGmraBQVrvhfvkT69EDdzpneNVtujihZIY7mzNw2MoClPLIEh8yPBvWVSu7-BJw7wti3fY5U8nhrjFszl_RkcaPk3L2DM6MErl0OcpVriwzAnfeloA57ynNu3m5AUfPMUgxh-t-xY5tQJYvIw6xd6mzrYwdSKZPcx-uPv54os-L_C4TDTTwMpGWRyGx-dXWZHd4eVeT8XLXd41hhGJlMulDrJ3w8IdDt6D0xQK2D120oaEbpp5x-IlVuMCG3XXWulsyU-ePCTAi75FW5V3y-grQph4todO1Gj9VLBlR-v685IwM0r2P4iyDffucMKS7v0E0vREQaehCbjAzGxfzx5TVhHirjGHreInZNRcNQYg==&xkcb=SoAq6_M3-sfPd9SU9Z0BbzkdCdPP&camk=4HOcmqOLYrBOJqPC6r4zxg==&p=9&fvj=0&vjs=3
"Senior Writer and Editor, AI at Work",Microsoft,United States,"$103,800 - $219,200 a year",Full-time,"On the AI at Work Marketing team, we aim to deliver world-class content to help business leaders understand how AI is reshaping work—and how Microsoft Copilot…",https://www.indeed.com/rc/clk?jk=a753f4b4e94242de&bb=RN0q-khtLBTN-8AsCBjYWAPqQSf1xU980ILOP5kH6nb5NFjHXhEi4OrtVP42oKXd3jz4IGjEZ6r6Lq8HGZS2w34Er5lNd60xIFKoW4SKZM_Qnv9mFzYlJA%3D%3D&xkcb=SoBq67M3-sfPd9SU9Z0AbzkdCdPP&fccid=734cb5a01ee60f80&vjs=3
Data and Artificial Intelligence (AI) Scientist,"FedWriters, Inc.",Remote in United States,Not Provided,Full-time,"Expertise in data analysis, machine learning, and artificial intelligence.
Join FedWriter as a Data and Artificial Intelligence (AI) Scientist, where youll…",https://www.indeed.com/rc/clk?jk=7e10a5cdb6ae7cbd&bb=RN0q-khtLBTN-8AsCBjYWN2rFxpgs24sNqjXt2nl89sMpAeqDswkvrg4aniMcG0EFBh54ag-tNyMNFQqUjDdBKCNOd-BDdSULngLhKFu9Sf1TzJ1Aw4PGeGMxUXO4cwB&xkcb=SoDk67M3-sfPd9SU9Z0HbzkdCdPP&fccid=9dd52e89420810ef&vjs=3
Social Media Manager,"McAfee, LLC",Remote in United States,Not Provided,Not Provided,"Are you targeting a Social Media Manager role where you play a pivotal role in shaping and executing social media strategy, engaging target audiences, and…",https://www.indeed.com/rc/clk?jk=5b84ae1d452a2400&bb=RN0q-khtLBTN-8AsCBjYWNIKbRflzjHOLdFPupLXjjraxnG1z-AS4gA6Ej1MSPvPjDC-SskOwL22kSQcsDWByHAB3SafR1LJPvvMsVLsXd7aCRFEefcSjDJjvu_lB5GX&xkcb=SoBQ67M3-sfPd9SU9Z0GbzkdCdPP&fccid=800f11c47014effe&vjs=3
"Deloitte Consulting, Government & Public Services - Applied AI Analyst",Deloitte,United States,Not Provided,Not Provided,"When organizations undergo significant changes, face difficult roadblocks, seek process efficiency or identify technological opportunities, they need a trusted…",https://www.indeed.com/rc/clk?jk=fd0f0d64ca6be454&bb=RN0q-khtLBTN-8AsCBjYWMVG4kb0WiUCS48p4ucBaB4ToFgouT-wX-Mxty4hmphZdZbfv3W0wnx5y8AMJbsEDOsYQ0buJjRH958A52Q9YCnw9wtPjSEN9w%3D%3D&xkcb=SoDN67M3-sfPd9SU9Z0FbzkdCdPP&fccid=9e215d88a6b33622&vjs=3
"Engagement Manager, Customer Success",Zinier,Remote in United States,Not Provided,Not Provided,"80% of the workers across the globe are Deskless.
These are the people who keep our lights on and gas flowing, build roads and bridges, run our manufacturing…",https://www.indeed.com/rc/clk?jk=587814b4759877a5&bb=RN0q-khtLBTN-8AsCBjYWLicl-Dm30O25bYywIPk_HFjJio67PdSVZ5vSK2ziO9rj2bKNLNGCVNvWMCc_6KbAaGAyjGLYUuTZhRfzMcvA90Luuv56ERnT_b01otFhKxy&xkcb=SoB567M3-sfPd9SU9Z0EbzkdCdPP&fccid=c72ed8e6ea41ebc8&vjs=3
TARS - Machinery Maintenance Mechanic,QinetiQ,"Marfa, TX 79843",Not Provided,Full-time,QinetiQ US is seeking a n experienced Machinery Maintenance Mechanic with specific experience in supporting Telem e try and Control operations to support the…,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BstQ1cHHlvfYhSwKW5jdz4zt04CF6fXBYCw07jciM2M5tVknVIitWGkINCdTcrGiE826ZcqmeCiySP3RicK5RxbJ6wJVZnTZnpD9QCG2sJHtzPfF50hAMEaABP5ksIooWVw4Vq8xYQO2QYDge0FS2XzDOjROi3dbux_WgawxBpox6pkgxP4BnB-kR9nt0ZVNJVaakqQsmU3Wlocm_2qcOz3Qct_WG8le0QEN_vHxODFy-WJCkV_9MQL1PvhDISCQhCoP8gtDXp2at02ofmMCREeeX31WZeBlazcyNfrnGj-KDjqipRcWWt2zfMDPxqySM2iKOejKlU6Ly6w_GzS1jz958JVAXQhteGeBmNxgaz-2SAoJ6-XX78sNAWt8LNHMhVsP4VSgdatt6LG4girLF3ZZ2LDMUalvByFijpM6dFox_yN4RIVGd6BLpHpYY4TlHqc6HvlmIzHzE5-kQTCOeJBXAF1hB9ODXtM_vODxm7JL6ZEldfuGAmsUtTryJQ1fqCRumjk6qBlZtia0Ol9NAweSZSXowI3NeYNku1KAhZuxipjY8cTcXeWmBneLp6hIL7U6HvhcjvD7t1s6cawVCSUmYPlKvXlCtd1Z4Lm76LA_-Ya71EWUJsgK4__-zxg893MY2ZlMg3y8lNv1qJNXLFf-ILZzlQ74U=&xkcb=SoCT6_M3-sfO_X6pFx0LbzkdCdPP&camk=nUmJqO2E8rjeIqyXENpptw==&p=0&fvj=0&vjs=3
"Director, Data Architecture",Insurity,Remote,"$130,000 - $170,000 a year",Not Provided,"Be an expert in one or more areas across the Data & Analytics domain including data analytics, data integration, business intelligence, artificial intelligence …",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C2YNyQh3GFAwQ-dyuiZmvfa2S_250bNGRBUZFpswMPsXcMcw7j4OwuCwot0f7_3CStRURn2rH6RIsPv2n_opzri3-SW-kBZWpnuWDMFtD6yoxAjl8mCzKN-s38AUrUYnCJ3h-gLqH4HW7WPh67rIvbGbFHUkdTMjFe_u6vfXRV0ZKQfWge5G3v-gXYCcgg_Vl5sdCAmsus9TqvQka9AMjWstbam4EsxKVOlFre71pMBD3GNjpJKGvSUGyGaBfiztmXWZgAyhSd671l-McOgXQejPLoufYCzseiD5of-AO142z2e0YIpSzh15fEv80mMC_SHgTFqql8Vhu5k18PO64ppi6rhoaY_Euapkrjkkz756DVmJt15z-IHMKXuoUTVv58SrZHeOTOQyeUlBUTRdgZHB2x2QLGduTAWDRgpFYyOqyawHl6WDRiEo3VjfGSjGb6Cc6ipjpR0ghaBlgIFsBVNpFF3fdbXNPzffwDrOA77h5k2QtxXjae0OAiiv45h2Z2Mk8I898fNDqnSDeCGoxJpnjuM4urOq--rkkjx0xDsN6eHRnd7xaD01FsM5TsFVfPhugG-oIFSTaRjAq94Zn5VGK8_EXAQd157nfuhGnP5E8Sg_b9z8weEB2hmhVUOS0yeEXSCJ45Mj_L29A6pw7BwyJY-ihRL7k9SjDZA_NGp3FuNHjt8zlT&xkcb=SoAn6_M3-sfO_X6pFx0KbzkdCdPP&camk=tQsC0y0u1Lr3wSThIsfJ4w==&p=1&fvj=0&vjs=3
High Ticket Sales Closer - Sales Rep (Remote),Woosender Inc,Remote,"$84,000 - $150,000 a year",Full-time,"High Ticket Sales Closer - Sales Rep (Remote).
WooSender is a rapidly expanding SaaS company, co-founded by two marketing experts aiming to merge business sales…",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0ALAoJWNfCWsiK9KMaK8O7awlCaKA_AulsykHeUQgdUEqhuG8Jz3k_zY_Uen4425UP_suDhejvGBXiFRJLKr3wIhf5NHQWkIIHOvIxSSVhyVa4OZs8I_k6gjHuBSweYR6fNkIOY6IKt6kctCErrpBUc_Gy2eSCh87VMiEFqE2qiMg4U0FpadcLOtOvMefmkOZPJIQm9cyYqbhsjUgAGdelUosJc9jWqADVc6HN8EHUNoswd94VgSjXxUZYpifjWCrHVyhA3WHo3-Jqcu5-sYFHF4YFTik2bl3IYeaVw2TZsW5vwAbiLL2znX6FPKiAuJj882kLnStg_h-SMgviO5wslIkmwXC1lqfKIEMP9jYVAVG7mdPxzNZwxXaW-LLvZWUzhxzfr-QtaAtlzAYD_iyDoCCUPHHWNaIzZ2Y7mArEPqTG8T7-FrnGiFaSBImUMXQ8VZCMbpiiXm53ZjaCYVBHVLIR4p2TjynFmJmQ3zzMZzqT4G0lzBfnyl_fZfIRRvIT6Q6KWomtcPUucrFLUWxRC2cxRlRnAC_G4KhaY6JTp3FsQEIOGE563o-Uxayk2RaP_FOllRwztAFg3ilA-iCJ0XFFmXcn8WiU3-JwpGXKHm_PHf9JTQER-e75HDrGWeXbP3OQaHWH7EOlviDtusQSoAowrbldHJf0WT5XlNGmM8xyUqIGv6YeM&xkcb=SoC66_M3-sfO_X6pFx0JbzkdCdPP&camk=4HOcmqOLYrCKgOVOGV7sTw==&p=2&fvj=1&vjs=3
Expert SAR Integration Engineer - NSG Radar Ground Program,Peraton,"Springfield, VA","$146,000 - $234,000 a year",Full-time,The Space and Intelligence Sector is seeking an Expert-level (18+ years) Synthetic Aperture Radar (SAR) Integration Engineer to work within our dynamic Sensor…,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0BWrJOJIc9CpN6yMpv0V0AydpTkzwx7H4nhH8WAx3qz9DFPmyzxY6nkFs2NPrIYzV8hrvEMB7Hx0TSaJ768Yz2SeU7C6FAf060kerNRRkR4TmP4EZvnsZ3dbsrcTyqjKNKjC8ICCcWwtav2W4OxMvsKTwKh5eQwem-bEcMXXCJiUAQSfRBpdXCF9vs5RwnO-4Lh6XL8pZ-ZWMlZ2DroUCWDoElIl__rS8e2RBhH6cHfedlNOIe0Do2LqumVR1FU49S-eG8MuogmMi5zb5pwlpMjMGVFfuImdMvxllDlwp2uLXbixjBoUc-ExQhVfO6UxUL3J6-ca_wFs9p42IYZBuAdvzV4pHUwRsCTBBKCWGxjfmdmlsshBHzfGlPLY0XJ2hU2X--KiEjbxVHP2AWIqqn_taKrA2bqnFJATBPXpRNcNHpRxRdTE6dRTJ5pQ99_avBXBsHAEnVLNWzWbmNlu7D5J59pmk-fmXPWnBi5s9P46UoDFl6Wr2h5KHZ6lm9uwdGfeGtSOvXKVGa03zJYuKdi6_n3brwV4ZWnLKpSd40vaVusNxQT_gnHSmU-y0FElL9HQRKS54uA1krkmO4WK8TL1mbC8Wf4hC78vPCb5MeulvfHXvZ50-zygjbPkg9wP1hJRuzP4hhMp3c29UN0N7kfOU2J2155XZS4NdB3zeoHmi3bClSO81LpLh2SiZGnbMqNpjjODXHKHIvZEijvFAwwh_7tDHBo5R9hk8mNJsl7KOhFoOgE3EB0sOp3zPrzRj6hpfZAhQW48S-DHrzLLDNAXoWfZZnF-cI9SuYXfRMonJ1IMUj6DBpviQqUC-uEDsJlTLyhSXeLJ2ICNFOlKHHa-mNa0bbNwN0mc8yYU8HZ-v1DTH9DrKOP&xkcb=SoAO6_M3-sfO_X6pFx0IbzkdCdPP&camk=H-lBaXMUocJkdMwvV3pipQ==&p=3&fvj=0&vjs=3
Senior Data Scientist,"Modern Technology Solutions, Inc.","Huntsville, AL 35895",Not Provided,Full-time,"Utilize machine learning techniques, algorithms and/or artificial intelligence to improve data analytics.
Great Benefits - Most Full-Time Staff Are Eligible for…",https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C26OT7h5zXl7z1yVTYwN1d43osiYS9hmGqw_eY7i5KF4BfiQkczdjRxOGPN-vMk8vHzYMMvJ-Dlz2C4GI9B-NtRDuDW9fB87kzUB6vjcphEz8R6YzDooRN5Xz74Qd9NeZg4l074TDFi2cqXkjnxtaJe9CgmzLE10vHMVQz6EUNOhX1pBH53ZNvFX5dErC36Z6tui4f4gm8aqZg8pbjUjKvtWXmvZiDL7nn8h85sJvl-D3M2hk6AexWyFm94yY56buLW6IrMIgEXVPOeCh9IZlr7lA45Vvx3YC63oiMWJ6123J92PZX_MKIJTz8DmVM40LraZTsTixIIevat3JRCa4x1PzAQ17y8ya15b6oUTmC_0ILnt8SvHfke_qsU7CzoJNReMn9Z1IQF55SiYedLosTRvzzyJrbC0u4AnkiRuJdpcljlO0CG33HBJf9r0XE7yOu8N8zXlBHpLCFq1LLaCpGl0tkt49R45J3LfGHL0IvEX3-5OoMuHCJSaJgAmhPdOf5qslTdHt_yzoXwEHYjKbyy6UljCMiJaV83Lty91fbBimXHnUy93M5_SXxsFsix-LXrRxCPFawCz1mlEx3jt-pRRzaXfpBEC1fTnvyhb8nGKLeUCO6i0KEYIfQiDerqatIbM0CjTI39Hd4cRxHQgJceHkWz0qDY2ImC91yFzSJREqto7Qu6BG1tRYekmyM0VDyfD4WOE8r5xI4J5SDOgSZWV--6WeuyTUDfWzyOk3RbXb7dGgEJHRxghaoIc1VbXQ4yr-mtSszIJXYDqgfjY1y_oXrYWhEs92cS9eoWI8DNnPjwnL1iUdB1A0teVeUpV06RsUlfx1Ame5w-qj0srt1&xkcb=SoCA6_M3-sfO_X6pFx0PbzkdCdPP&camk=H-lBaXMUocK-CM8rzi8HLA==&p=4&fvj=0&vjs=3
Benefit Services Representative,Associated Industries,"Spokane, WA 99201 (Emerson-Garfield area)",$17.94 - $25.12 an hour,Full-time,This position provides data entry support to the Benefit Services department by accurately processing enrollment and change forms for existing group members.,https://www.indeed.com/pagead/clk?mo=r&ad=-6NYlbfkN0C6AFO-gB4LcG2FdDNTApYxoDIu6b41BAC6CM5-mHeaWvORc1ow7cZb13Fh3VVTOBKd-KNt21DVoJC_HNk0Mte2o2fySc-DgmzrTPOhQ7UZkuD8RtA_a5KIFS4LeM-F3qoSXD50IudtWU9K-8BUi2OpEouYo3d-YmD_8gIgvv8hJMBx7M0xPr-4vXamHLugUsH3d2feu-pfSmd1VqPwDqWwjBDcigA-2MErhrKk7hdQExdfn5vjMlenhbBiLIzzM5pRbHjjoNGK5CA7Dvfe3lB-5wPB-vQqAbugDZ74ACblpYM7Qz28y86MZ3FpQrDn6TJPNTJV8IFOpwEzqzs7mnxVXLeRhgr8eLlf1wGY50AxRUwDk4X_gpHItZ3N9YtRx_7xJB_E6MrOJ6xo5SJxcckThA986ztyarHvvOtAwSSiMNTIMDwOK_Q6qvq4_uCKo2ysg7aaRjgub8JQ-Sp-ufHwZTNg0vMnJ6mlqSGl3MmQy-q5e_mKNvT7xoTkwBIalI2PsZ4ZbHsGnGoNi1wl-gT6KmIeeN7E4eYUZ4bf5rudblro4qFWwYx3DLjwC2eGNMZZj5hKvBHKPYFQanT6HeqaAoDBX3JzVnLPxcHPz-68bpNNGZphi2xRxN7jiCPMyVY=&xkcb=SoA06_M3-sfO_X6pFx0ObzkdCdPP&camk=nUmJqO2E8riV7k_U0vWMPg==&p=5&fvj=0&vjs=3
